19.89,46.7666666666667,19.033333333333296,44.5,20.0,44.79,20.1333333333333,44.7,18.033333333333296,49.3266666666667,5.53,96.19,17.7,41.2,18.5,49.0,17.05,45.245,6.4,743.2999999999998,86.0,5.0,40.0,4.2,46.20372349163517,46.20372349163517
22.2,35.29,18.89,38.53,23.29,34.59,21.934,32.112,20.9266666666667,49.09,0.5999999999999999,38.2333333333333,21.6571428571429,31.6,23.7,41.6333333333333,20.5,37.56,2.16666666666667,759.1,83.1666666666667,2.0,40.0,-0.416666666666667,3.913114871829748,3.913114871829748
20.79,40.79,17.8566666666667,44.6633333333333,23.0,39.56,20.6,38.79,20.2,49.9666666666667,3.61,57.15,21.0,37.82428571428569,21.39,38.29,20.5,44.09,4.0,751.6,91.0,4.0,40.0,2.7,2.3087441455572844,2.3087441455572844
25.39,39.2,26.2,35.26,26.5,37.79,25.7,39.03,23.5,42.7,25.66,1.0,24.2,36.9,24.39,43.1685714285714,23.6,40.856,23.4666666666667,752.3333333333329,42.66666666666671,3.0,40.0,9.93333333333333,20.387192303314805,20.387192303314805
21.89,39.2,19.066666666666695,43.1633333333333,22.89,39.09,20.7,39.4,19.9266666666667,48.59,6.3,65.59,20.5,34.5,23.29,45.59,20.323333333333295,42.79,6.0,754.0499999999998,98.1666666666667,1.0,62.66666666666669,5.73333333333333,10.869371320586652,10.869371320586652
24.76,34.3,25.2,30.566666666666695,24.2,36.0,24.0,34.9,20.29,44.56,24.2128571428571,1.0,23.9175,31.84125,23.7,36.845,21.5,38.59,22.4666666666667,752.866666666667,36.16666666666671,5.0,40.0,6.75,3.6304095410741866,3.6304095410741866
20.89,43.59,19.5,44.53,21.79,42.1528571428571,19.7,44.59,18.0285714285714,53.8657142857143,10.4633333333333,91.3333333333333,18.1666666666667,41.59,20.79,54.4,18.2,46.59,10.5,756.2,90.0,8.0,40.0,8.9,38.82872789399698,38.82872789399698
22.39,45.1333333333333,21.463333333333296,43.6633333333333,25.323333333333295,40.3266666666667,22.0,38.7928571428571,20.89,47.03,9.363333333333328,27.733333333333295,21.39,32.79,23.8566666666667,41.1566666666667,21.1,44.245,10.7,747.5499999999998,68.0,4.5,33.5,5.0,26.853704336099327,26.853704336099327
20.29,42.9,19.7,41.09,20.89,41.7,19.0,42.9,19.1,63.345,0.9,89.4333333333333,20.0,41.19388888888889,22.2,51.03,18.89,45.5,1.8333333333333297,748.6,98.3333333333333,3.0,62.0,1.56666666666667,32.79212589841336,32.79212589841336
20.76,45.0,19.823333333333295,45.6566666666667,21.5,42.2,21.26,45.86,20.8571428571429,86.9385714285714,11.39,88.036,18.1,43.76,20.6666666666667,52.4,18.29,47.425,10.9333333333333,756.5833333333329,91.3333333333333,8.16666666666667,60.0,9.533333333333328,36.446691339369856,36.446691339369856
24.6,46.2,24.39,43.9,25.76,42.0,24.066666666666695,45.76,23.29,49.4,17.8233333333333,1.99333333333333,23.8614285714286,39.1371428571429,24.066666666666695,46.26,23.1666666666667,44.4,14.8333333333333,757.4,71.6666666666667,6.3333333333333295,40.0,9.76666666666667,19.51142984908074,19.51142984908074
22.39,46.933333333333294,21.29,44.73,25.1,39.79,21.89,38.59,20.89,46.8266666666667,9.6,45.293333333333294,21.39,33.4714285714286,23.89,41.0,21.1,43.5,9.93333333333333,747.766666666667,74.3333333333333,4.3333333333333295,40.0,5.46666666666667,12.137533025816081,12.137533025816081
22.39,39.09,21.29,38.645,22.7,38.29,21.39,37.6633333333333,20.39,51.433333333333294,11.9,3.2566666666666695,22.1,32.4,22.5,36.79,20.79,40.2,10.05,752.5,56.5,7.0,40.0,1.7,29.48019750183448,29.48019750183448
21.2,36.29,18.033333333333296,39.6333333333333,22.29,35.7233333333333,20.29,34.29,19.6,46.5,1.35666666666667,38.433333333333294,19.39,29.7,22.39,41.7,19.6,39.79,2.0,765.0,90.0,1.0,28.0,0.55,22.015613899566237,22.015613899566237
21.39,43.3266666666667,21.2,41.29,21.0,42.2,19.2,45.09,20.8177777777778,91.6988888888889,4.69,93.03,20.1388888888889,39.225,23.39,44.1755555555556,18.89,41.59,4.8,746.6333333333331,95.0,2.66666666666667,22.3333333333333,4.0,4.2975900461897245,4.2975900461897245
23.1333333333333,38.1633333333333,26.7,30.39,23.79,36.73,24.1333333333333,35.7,19.79,47.59,23.86,1.0,22.39,35.0,23.2,39.5,21.5,40.0,19.25,754.0499999999998,48.33333333333329,3.0,40.0,7.96666666666667,1.642024773173034,1.642024773173034
22.79,37.06,23.1333333333333,34.09,27.2,39.1,23.2,34.4285714285714,20.7,42.59,16.4333333333333,1.0,22.0,30.772,22.73,37.6566666666667,20.6,39.363333333333294,12.9,758.9,61.0,6.0,40.0,5.5,33.535449812188745,33.535449812188745
22.0,40.03,19.4266666666667,43.4,23.0,39.2,21.1,38.3266666666667,20.39,47.0228571428571,9.86,23.3,22.2,37.8266666666667,21.7,37.29,20.79,44.0,8.8,749.966666666667,74.3333333333333,3.3333333333333295,36.0,4.36666666666667,37.74592139525339,37.74592139525339
21.2,39.9,19.0,42.76,22.0,37.9,21.29,38.0266666666667,19.29,47.433333333333294,10.5,34.0,20.2,35.23,21.79,40.9,19.39,39.26,8.33333333333333,756.9,68.0,3.6666666666666705,22.0,2.7333333333333294,27.91422789450735,27.91422789450735
22.1,39.4,19.7,42.363333333333294,23.2,39.79,21.29,38.3266666666667,20.434,51.036,9.463333333333328,27.23,22.39,38.1333333333333,22.33,38.772,20.79,43.6266666666667,9.4,750.4,73.0,4.0,28.0,4.7,40.172510931734,40.172510931734
22.066666666666695,40.863333333333294,18.8566666666667,46.26,24.1,39.2,20.79,40.59,20.7,51.73,5.89666666666667,61.2333333333333,21.39,35.7,22.6,41.06,20.89,45.4,6.3333333333333295,754.0,95.0,4.0,20.666666666666696,5.6,26.72839043661952,26.72839043661952
20.033333333333296,39.53,19.0,38.5,22.29,37.69333333333329,19.6,35.79,18.29,42.2,1.13333333333333,87.2,18.4266666666667,29.7,20.2,37.23,17.89,37.59,2.1,772.266666666667,81.6666666666667,2.66666666666667,56.0,-0.9,17.753203737083822,17.753203737083822
23.2,35.59,23.16,33.678,24.04,34.736,23.79,33.9333333333333,23.2,37.536,14.1666666666667,1.0,23.6666666666667,28.39,25.23,35.2,22.9214285714286,33.5,10.8333333333333,762.1,57.0,5.0,40.0,2.66666666666667,30.824545980431136,30.824545980431136
22.89,39.29,20.772,39.7,24.437142857142895,37.564285714285695,23.0,36.9666666666667,20.7514285714286,40.3057142857143,9.3,26.512,23.5,35.1528571428571,24.323333333333295,40.3266666666667,22.62,39.112,9.233333333333329,760.266666666667,79.0,1.0,40.0,5.76666666666667,17.251804855186492,17.251804855186492
22.73,36.7,21.1,37.59,22.89,37.29,20.76,39.56,20.2,45.933333333333294,10.9333333333333,31.5933333333333,21.7,32.6333333333333,24.1333333333333,38.09,20.29,40.0,11.2666666666667,749.9,61.66666666666671,8.0,40.0,3.9666666666666694,28.56519998749718,28.56519998749718
25.1,43.7,23.5,44.6266666666667,26.79,40.2771428571429,25.5,42.5,23.5,48.6266666666667,15.19,47.4225,24.2,41.4,25.39,51.29,23.79,48.5,15.3333333333333,752.6,93.0,2.3333333333333295,21.0,14.1666666666667,39.59984516259282,39.59984516259282
19.6,41.1266666666667,18.2,41.59,19.7,40.7,19.1,38.09,17.8566666666667,57.363333333333294,-1.8388888888888897,94.1144444444444,19.1,35.59,19.89,43.29,17.29,38.4,-2.06666666666667,758.8166666666668,79.0,3.0,40.0,-5.3333333333333295,48.2336837099865,48.2336837099865
22.1,37.09,21.23,36.433333333333294,22.2,36.29,21.5,35.4,19.1,45.79,11.5666666666667,19.9666666666667,19.6666666666667,32.8633333333333,22.1333333333333,37.7,19.79,39.79,11.25,756.116666666667,56.66666666666671,4.0,40.0,2.8333333333333295,3.2097964198328555,3.2097964198328555
20.6,41.1633333333333,19.79,39.56,21.0,39.9666666666667,19.29,40.433333333333294,18.89,49.0094444444444,6.1233333333333295,93.3666666666667,19.29,37.59,21.538888888888895,43.275,19.1,43.9,5.05,742.1,93.0,6.5,28.5,4.0,18.9682521042414,18.9682521042414
21.89,45.26,21.323333333333295,43.9,22.6,45.2,19.89,47.4,18.7,56.27,9.12666666666667,85.32666666666668,18.6,43.2,20.78,55.4277777777778,18.79,49.9666666666667,8.93333333333333,756.0833333333329,86.5,5.0,40.0,6.8333333333333295,29.193526157177985,29.193526157177985
20.7,45.0,19.79,45.6266666666667,21.4266666666667,42.1266666666667,20.675,45.82,18.48,60.332,11.4214285714286,87.5285714285714,18.1,43.6266666666667,20.6666666666667,53.2,18.29,47.4625,10.9666666666667,756.5666666666668,90.6666666666667,8.33333333333333,56.0,9.46666666666667,33.83175436174497,33.83175436174497
20.29,40.29,18.6,41.4666666666667,21.39,40.7,18.6,41.0,17.9022222222222,51.79,2.59,92.06,19.2,39.2,21.1611111111111,46.79,18.2,45.5,2.4,735.1333333333331,97.0,1.66666666666667,40.66666666666669,2.0,6.944286311045289,6.944286311045289
20.437142857142895,38.2685714285714,19.0285714285714,38.59,20.5,37.79,19.0714285714286,36.1685714285714,18.0,47.3685714285714,4.22285714285714,81.51,18.39,32.5,20.2,39.9571428571429,18.347142857142895,38.9571428571429,4.38571428571429,739.3523809523809,92.5238095238095,3.42857142857143,45.0,3.2904761904761894,0.8674749638885259,0.8674749638885259
22.0,36.9666666666667,20.7,36.933333333333294,20.89,38.5266666666667,20.7,35.1633333333333,18.76,50.4,0.6999999999999998,81.29999999999998,18.5,30.7,21.79,39.2,18.1,36.53,2.5,744.6,87.0,7.5,33.5,0.55,27.65249746153131,27.65249746153131
24.0,45.03,23.1666666666667,42.9666666666667,24.5,44.7,19.7,48.23,20.908333333333296,49.9722222222222,11.36,78.0,18.8177777777778,44.3755555555556,20.878888888888895,51.535,17.79,49.2,10.8,760.0,84.0,9.0,40.0,8.199999999999998,21.9399522873573,21.9399522873573
24.1,47.73,22.533333333333296,49.0,25.39,42.7,23.39,45.363333333333294,22.89,50.29,14.3566666666667,48.963333333333296,23.323333333333295,41.0,24.39,46.9,23.1666666666667,47.4,12.8333333333333,755.533333333333,84.0,2.66666666666667,40.0,10.1666666666667,46.991320268716656,46.991320268716656
22.29,45.933333333333294,21.39,45.5,23.26,45.93,20.6,48.9,19.89,59.1572222222222,10.19,99.9,18.79,46.2,20.79,56.29,18.1,52.2,10.1666666666667,759.2,96.6666666666667,4.66666666666667,42.0,9.633333333333328,0.8122736471705138,0.8122736471705138
21.89,41.9,19.5,45.29,24.2,39.9,21.7,40.29,20.79,50.29,8.55,51.145,21.2,36.5,23.0,47.0,20.89,45.09,9.3,745.1,89.0,5.0,27.0,7.599999999999999,8.534864487592131,8.534864487592131
20.6,36.933333333333294,19.0,37.76,20.5,36.0,19.0,36.433333333333294,17.5,44.09,4.69,84.33,18.6,31.4266666666667,19.7,37.73,17.89,36.9666666666667,4.5,754.1833333333329,96.5,9.0,26.5,4.01666666666667,24.37001859070733,24.37001859070733
21.29,41.29,18.2,46.863333333333294,20.76,38.4666666666667,21.26,37.26,18.7,47.5,4.43333333333333,68.9666666666667,20.6,30.0,22.7,43.09,19.6,38.79,4.7,764.5,91.5,2.5,54.5,3.35,42.55492016673088,42.55492016673088
21.7,42.033333333333296,20.1,42.69333333333329,22.0,38.6266666666667,20.39,36.76,19.29,46.23,8.06666666666667,42.533333333333296,20.0966666666667,36.66666666666671,22.566666666666695,40.26,19.2,37.2,7.7,756.366666666667,81.3333333333333,3.3333333333333295,21.666666666666696,4.633333333333329,44.08869002945721,44.08869002945721
20.55,38.6225,19.5625,37.5,20.1,38.0,22.1,37.0257142857143,17.9725,44.975,6.52,81.075,19.29375,31.68375,20.6971428571429,38.6814285714286,18.5,41.9,7.0,748.0,72.0,6.0,40.0,2.2,15.422440913971512,15.422440913971512
20.0,42.7675,19.1,42.5,20.79,44.5,17.79,43.8266666666667,17.55,54.4,4.19,99.5,17.0666666666667,40.0444444444444,19.785,53.393888888888895,16.89,50.0,4.71666666666667,754.216666666667,94.1666666666667,4.0,26.5,3.85,34.14888803381473,34.14888803381473
22.6,45.1266666666667,21.1666666666667,44.43,22.89,39.463333333333296,21.39,38.1633333333333,20.2,50.23,12.69,14.5933333333333,21.525,30.29,24.6666666666667,38.56,20.6,39.0,11.9666666666667,751.2999999999998,54.0,5.66666666666667,40.0,2.91666666666667,0.5018057534471154,0.5018057534471154
20.963333333333296,37.86,19.7,37.433333333333294,20.79,38.363333333333294,20.2,36.363333333333294,18.0,47.95,6.895,87.095,20.1985714285714,30.9814285714286,21.9266666666667,38.9666666666667,18.5,40.71,6.4,756.6,55.0,2.0,40.0,-2.1,27.818292472511526,27.818292472511526
19.9266666666667,45.863333333333294,19.3566666666667,44.4,19.79,44.9,18.89,46.43,17.1,55.0,6.19,87.8666666666667,17.2475,42.7175,18.1,48.59,17.0,45.29,5.96666666666667,734.366666666667,91.3333333333333,5.66666666666667,40.0,4.633333333333329,10.298728744965047,10.298728744965047
20.7,44.76,19.566666666666695,45.59,21.39,41.9,20.5,45.6266666666667,18.08,52.878,11.3642857142857,88.21142857142861,18.1,43.4,20.5,52.93,18.29,47.59,11.1,756.5,88.0,9.0,40.0,9.2,34.36457342468202,34.36457342468202
20.5,35.29,16.89,39.79,20.29,37.09,19.5,34.5,18.2,49.0,-1.0,69.26,20.6333333333333,33.59,22.6,39.2,18.89,40.2,-1.26666666666667,768.366666666667,92.8333333333333,1.16666666666667,34.0,-2.28333333333333,18.281172041315585,18.281172041315585
18.533333333333296,36.5,17.8233333333333,36.0,18.1,37.933333333333294,18.39,35.1633333333333,16.84,39.6144444444444,3.29,97.0,17.4161111111111,28.8183333333333,18.775,36.603333333333296,15.9633333333333,36.8266666666667,4.6,763.766666666667,52.66666666666671,1.33333333333333,35.0,-4.4,5.5223897099494925,5.5223897099494925
24.79,38.7,22.1,40.98,24.6666666666667,33.0,25.0,38.2771428571429,23.823333333333295,47.79,9.19,19.5566666666667,24.6666666666667,35.6633333333333,25.7,41.1242857142857,23.89,45.577142857142896,8.8,754.3333333333329,75.6666666666667,4.3333333333333295,25.666666666666696,4.633333333333329,31.414258386939764,31.414258386939764
25.29,47.3266666666667,26.2,43.356,26.16,43.7,25.5285714285714,44.2257142857143,24.0,51.09,23.163333333333295,2.8333333333333295,25.066666666666695,42.2,25.23,48.09,24.1,46.7,20.0,744.1833333333329,60.0,2.16666666666667,24.0,11.9166666666667,39.84362040646374,39.84362040646374
25.7,47.6,28.1,39.1633333333333,27.956,42.194,25.79,44.178,24.1,49.59,22.823333333333295,1.0,25.0,41.76,25.1857142857143,47.6242857142857,24.39,46.4557142857143,21.033333333333296,747.966666666667,62.5,4.16666666666667,28.0,13.5666666666667,45.79269306268543,45.79269306268543
21.0,39.9,19.2,41.29,21.39,40.79,18.89,41.2,18.1,52.045,3.2,92.43333333333328,19.2,38.7961111111111,21.5555555555556,47.4555555555556,18.1333333333333,45.0,2.7,733.866666666667,97.6666666666667,2.0,37.66666666666669,2.36666666666667,34.895481308922164,34.895481308922164
21.29,41.9,18.066666666666695,47.1633333333333,23.1666666666667,38.5,21.29,38.09,20.39,46.3175,3.0,56.56,20.7,34.7,22.5,43.6266666666667,20.39,45.433333333333294,1.95,753.733333333333,99.0,1.0,66.0,1.85,44.30383185390383,44.30383185390383
21.0,34.9666666666667,20.0,34.2,21.29,34.4333333333333,20.6,34.1266666666667,19.1,40.1633333333333,9.36666666666667,12.39,20.0,27.79,22.033333333333296,36.4,19.23,33.1566666666667,9.06666666666667,753.1,63.66666666666671,6.0,40.0,2.4666666666666694,9.113010670989754,9.113010670989754
21.89,43.823333333333295,19.5,46.9266666666667,23.8266666666667,40.793333333333294,22.0,40.812,20.5,51.26,9.8,61.8266666666667,21.08,37.572,22.98625,47.25875,20.79,46.5266666666667,9.6,747.75,93.5,4.5,28.5,8.55,40.848422853741795,40.848422853741795
21.3566666666667,42.2,20.5,41.4,20.89,44.6266666666667,18.5,43.23,18.235,53.808333333333294,4.0,99.3666666666667,17.0,39.59,20.6333333333333,51.018888888888895,16.6,47.73,4.3,754.9,86.0,4.0,40.0,2.2,26.85835789889097,26.85835789889097
22.89,37.863333333333294,22.39,35.3633333333333,26.79,36.293333333333294,22.89,34.5,20.79,42.0,14.63,2.9,21.89,30.6,23.39,38.7,20.6,37.7,13.1,757.45,57.0,5.5,40.0,4.7,46.88830605009571,46.88830605009571
21.0,41.1266666666667,19.2,43.6266666666667,21.7,38.59,19.79,40.09,19.39,45.6633333333333,12.36,47.9966666666667,20.1,36.4,21.29,42.0,19.6,40.03,10.6,753.1,92.0,1.0,62.0,9.3,35.98131574690342,35.98131574690342
22.1,38.723333333333294,19.79,39.5666666666667,21.29,38.845,21.39,35.8633333333333,17.79,47.09,4.66,35.6566666666667,19.9725,29.815,22.5,36.9,18.1,40.09,5.81666666666667,761.466666666667,68.3333333333333,2.0,64.6666666666667,0.366666666666667,10.707281879149376,10.707281879149376
19.463333333333296,38.6633333333333,18.823333333333295,38.09,18.6,39.59,18.5,38.09,16.7,57.69388888888889,0.6666666666666669,96.8666666666667,16.2,33.6327777777778,19.6222222222222,46.4144444444444,15.89,41.1633333333333,-1.0,762.2,90.0,2.0,56.0,-2.4,14.948445232585073,14.948445232585073
22.7,39.6266666666667,20.29,41.29,24.6,38.09,22.7,37.79,19.79,42.2385714285714,7.59,42.356,23.5,36.576,23.79,40.272,22.7,41.334,8.76666666666667,759.266666666667,93.5,2.0,54.66666666666669,7.78333333333333,10.246632213238627,10.246632213238627
18.39,42.59,17.79,41.9,19.79,43.4,18.0,42.53,17.29,61.933333333333294,3.8633333333333297,88.83,18.0,43.53,18.79,50.56,16.745,48.345,4.0,749.5,89.0,9.0,28.0,2.4,46.42416131682693,46.42416131682693
21.6666666666667,40.0,20.0,40.0,20.29,39.7,21.1,39.933333333333294,19.29,65.8966666666667,-4.48333333333333,89.31833333333331,20.26,37.26,21.7,45.56,17.6,38.4666666666667,-3.05,763.35,86.0,2.0,26.5,-5.15,2.1442945930175483,2.1442945930175483
20.8566666666667,42.963333333333296,20.033333333333296,41.79,21.8844444444444,43.5494444444444,19.89,42.0,18.7,56.0,2.82666666666667,94.3333333333333,18.4144444444444,38.1144444444444,21.3622222222222,48.4822222222222,18.39,48.1633333333333,3.7,763.7,92.0,5.0,34.5,2.5,39.62152790045366,39.62152790045366
23.1,39.45,22.1,39.09,21.23,43.53,18.39,43.09,18.39,54.56,1.63333333333333,94.9,18.5,42.433333333333294,19.39,49.5,17.29,47.7,2.2333333333333294,750.5666666666668,86.0,10.3333333333333,24.3333333333333,0.0666666666666667,21.701542427763343,21.701542427763343
21.79,35.2,18.3566666666667,39.09,23.29,35.03,21.7,32.4714285714286,20.7,47.6266666666667,1.6,47.93,21.6,33.0257142857143,23.39,41.933333333333294,20.5,39.09,2.0,758.5499999999998,91.1666666666667,2.0,40.0,0.683333333333333,25.092805875465277,25.092805875465277
23.6,34.9666666666667,23.945,31.0725,23.29,34.2,23.5,34.4666666666667,20.6,45.9,17.4633333333333,1.0,22.5,29.2,24.5,36.19333333333329,20.5,36.79,15.5333333333333,765.7,35.0,3.6666666666666705,40.0,0.166666666666667,49.51798508409411,49.51798508409411
20.2,36.5266666666667,19.2,35.2,20.0,38.054,19.73,35.2,17.89,45.363333333333294,1.9542857142857095,81.2671428571429,18.89,26.7,20.29,33.9,17.89,36.5,2.4,759.866666666667,70.6666666666667,2.0,21.666666666666696,-2.43333333333333,24.28002962842584,24.28002962842584
22.89,44.59,21.89,44.7,24.39,40.03,23.8566666666667,42.863333333333294,21.79,48.29,16.1,32.35,22.7,40.174,22.79,45.834,22.5,43.8266666666667,14.0,758.0666666666668,85.0,4.3333333333333295,32.66666666666669,11.5,45.45039201620966,45.45039201620966
18.29,37.933333333333294,16.79,38.0,18.6,38.53,17.1,37.03,16.6,49.2825,-3.51333333333333,90.395,16.6611111111111,30.2705555555556,18.79,42.5,16.1,38.223333333333294,-2.3333333333333295,759.4,86.6666666666667,2.66666666666667,61.66666666666669,-4.23333333333333,48.14209908945486,48.14209908945486
21.1,43.3266666666667,20.6,41.26,20.823333333333295,42.2,20.1,44.6633333333333,19.6611111111111,71.85,2.86,91.79333333333328,20.2,40.308333333333294,23.0055555555556,48.015,18.89,43.2,3.55,747.5,97.5,3.0,63.5,3.15,8.391388435848057,8.391388435848057
23.1,34.59,20.89,35.6633333333333,23.5,36.56,22.79,32.9,21.0,41.6266666666667,6.65666666666667,15.5266666666667,22.29,34.634,24.39,39.876,20.5,37.6633333333333,8.58333333333333,764.0833333333329,64.1666666666667,2.0,40.0,2.11666666666667,41.36265958659351,41.36265958659351
19.79,38.76,18.79,39.03,19.1,39.06,18.5,37.59,17.73,52.7266666666667,-5.76166666666667,84.6833333333333,17.39,32.06,20.1333333333333,43.06,16.39,39.53,-4.55,758.783333333333,94.0,1.16666666666667,58.16666666666669,-5.45,47.7710795472376,47.7710795472376
21.6666666666667,44.933333333333294,21.1666666666667,43.7,21.29,44.9666666666667,19.39,48.06,20.0444444444444,50.488888888888894,11.5,78.06,19.011111111111095,45.4944444444444,20.1,51.2,17.79,50.7,11.2333333333333,760.233333333333,76.3333333333333,8.0,24.666666666666696,7.1,27.27709213504568,27.27709213504568
20.29,41.2,18.39,41.9,20.2,41.2,18.823333333333295,40.3266666666667,18.373333333333296,62.8038888888889,2.5,91.93333333333328,19.39,38.2961111111111,21.79,46.0572222222222,17.7,43.23,2.45,749.15,93.0,6.0,52.0,1.35,47.00151016004384,47.00151016004384
